@RELATION capsense
@ATTRIBUTE min_accel_1 NUMERIC
@ATTRIBUTE min_accel_2 NUMERIC
@ATTRIBUTE min_accel_3 NUMERIC
@ATTRIBUTE min_cap NUMERIC
@ATTRIBUTE max_accel_1 NUMERIC
@ATTRIBUTE max_accel_2 NUMERIC
@ATTRIBUTE max_accel_3 NUMERIC
@ATTRIBUTE max_cap NUMERIC
@ATTRIBUTE mean_accel_1 NUMERIC
@ATTRIBUTE mean_accel_2 NUMERIC
@ATTRIBUTE mean_accel_3 NUMERIC
@ATTRIBUTE mean_cap NUMERIC
@ATTRIBUTE median_accel_1 NUMERIC
@ATTRIBUTE median_accel_2 NUMERIC
@ATTRIBUTE median_accel_3 NUMERIC
@ATTRIBUTE median_cap NUMERIC
@ATTRIBUTE var_accel_1 NUMERIC
@ATTRIBUTE var_accel_2 NUMERIC
@ATTRIBUTE var_accel_3 NUMERIC
@ATTRIBUTE var_cap NUMERIC
@ATTRIBUTE class {class1,class2,class3,class4,class5,class6,class7,class8,class9}

@DATA
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59061.090000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,642.321900,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59020.590000,131.000000,131.000000,92.000000,58989.000000,0.000000,0.000000,0.000000,1560.861900,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,58989.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,58989.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,58998.720000,131.000000,131.000000,92.000000,58989.000000,0.000000,0.000000,0.000000,692.841600,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59039.220000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1545.771600,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59064.330000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,427.121100,class2
130.000000,131.000000,91.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,130.870000,131.000000,91.980000,59059.470000,131.000000,131.000000,92.000000,59070.000000,0.113100,0.000000,0.019600,742.049100,class2
130.000000,131.000000,91.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,130.870000,131.000000,91.980000,59065.140000,131.000000,131.000000,92.000000,59070.000000,0.113100,0.000000,0.019600,370.040400,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59074.050000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,2411.167500,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59106.450000,131.000000,131.000000,92.000000,59151.000000,0.000000,0.000000,0.000000,3723.367500,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59095.110000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,2584.377900,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59022.210000,131.000000,131.000000,92.000000,58989.000000,0.000000,0.000000,0.000000,1587.105900,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59008.440000,131.000000,131.000000,92.000000,58989.000000,0.000000,0.000000,0.000000,1196.726400,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59023.830000,131.000000,131.000000,92.000000,58989.000000,0.000000,0.000000,0.000000,1608.101100,class2
130.000000,130.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,130.980000,130.990000,92.000000,59031.930000,131.000000,131.000000,92.000000,59070.000000,0.019600,0.009900,0.000000,1634.345100,class2
130.000000,130.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,130.980000,130.990000,92.000000,59047.320000,131.000000,131.000000,92.000000,59070.000000,0.019600,0.009900,0.000000,1322.697600,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,3018.060000,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59061.090000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,3660.381900,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59051.370000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1161.953100,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59057.040000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,881.798400,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59040.840000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1511.654400,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59022.210000,131.000000,131.000000,92.000000,58989.000000,0.000000,0.000000,0.000000,1587.105900,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59028.690000,131.000000,131.000000,92.000000,58989.000000,0.000000,0.000000,0.000000,1639.593900,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59057.850000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,836.527500,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59045.700000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1377.810000,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59031.930000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1634.345100,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59064.330000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,2264.201100,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59077.290000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1324.665900,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59044.080000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1558.893600,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59043.270000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1450.637100,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59057.850000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,836.527500,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59052.180000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1125.867600,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59046.510000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1350.909900,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59043.270000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1450.637100,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59046.510000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1350.909900,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59035.980000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1598.259600,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59027.880000,131.000000,131.000000,92.000000,58989.000000,0.000000,0.000000,0.000000,1637.625600,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59048.940000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1262.336400,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59063.520000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,482.889600,class2
130.000000,130.000000,91.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,130.930000,130.880000,91.890000,59049.750000,131.000000,131.000000,92.000000,59070.000000,0.065100,0.105600,0.097900,1230.187500,class2
130.000000,130.000000,91.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,130.930000,130.880000,91.890000,59037.600000,131.000000,131.000000,92.000000,59070.000000,0.065100,0.105600,0.097900,1574.640000,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59039.220000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1545.771600,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59232.000000,131.000000,131.000000,92.000000,59083.770000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,3812.597100,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59232.000000,131.000000,131.000000,92.000000,59094.300000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,2558.790000,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59232.000000,131.000000,131.000000,92.000000,59073.240000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1432.922400,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59232.000000,131.000000,131.000000,92.000000,59065.950000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,2148.727500,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59033.550000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,2148.727500,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59013.300000,131.000000,131.000000,92.000000,58989.000000,0.000000,0.000000,0.000000,1771.470000,class2
131.000000,131.000000,92.000000,58989.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59030.310000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1639.593900,class2
131.000000,131.000000,92.000000,58989.000000,132.000000,131.000000,92.000000,59070.000000,131.180000,131.000000,92.000000,59061.900000,131.000000,131.000000,92.000000,59070.000000,0.147600,0.000000,0.000000,590.490000,class2
131.000000,130.000000,92.000000,59070.000000,132.000000,131.000000,93.000000,59070.000000,131.180000,130.920000,92.190000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.147600,0.073600,0.153900,0.000000,class2
130.000000,130.000000,91.000000,58989.000000,132.000000,131.000000,93.000000,59070.000000,131.180000,130.860000,92.100000,59060.280000,131.000000,131.000000,92.000000,59070.000000,0.167600,0.120400,0.270000,692.841600,class2
130.000000,130.000000,91.000000,58989.000000,132.000000,131.000000,93.000000,59151.000000,131.280000,130.920000,91.910000,59055.420000,131.000000,131.000000,92.000000,59070.000000,0.221600,0.073600,0.121900,1493.283600,class2
131.000000,130.000000,91.000000,58989.000000,132.000000,131.000000,93.000000,59151.000000,131.180000,130.970000,91.820000,59069.190000,131.000000,131.000000,92.000000,59070.000000,0.147600,0.029100,0.187600,1245.933900,class2
131.000000,130.000000,91.000000,58989.000000,132.000000,131.000000,92.000000,59151.000000,131.180000,130.880000,91.780000,59071.620000,131.000000,131.000000,92.000000,59070.000000,0.147600,0.105600,0.171600,522.255600,class2
130.000000,130.000000,91.000000,58989.000000,132.000000,131.000000,92.000000,59151.000000,131.080000,130.890000,91.910000,59078.910000,131.000000,131.000000,92.000000,59070.000000,0.113600,0.097900,0.081900,1035.981900,class2
130.000000,130.000000,91.000000,58989.000000,131.000000,131.000000,92.000000,59151.000000,130.980000,130.880000,91.850000,59078.100000,131.000000,131.000000,92.000000,59070.000000,0.019600,0.105600,0.127500,1115.370000,class2
131.000000,130.000000,91.000000,58989.000000,131.000000,131.000000,93.000000,59151.000000,131.000000,130.870000,92.010000,59074.050000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.113100,0.209900,836.527500,class2
131.000000,130.000000,92.000000,59070.000000,131.000000,131.000000,93.000000,59151.000000,131.000000,130.990000,92.110000,59077.290000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.009900,0.097900,537.345900,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59094.300000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1377.810000,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59104.020000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1598.259600,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59120.220000,131.000000,131.000000,92.000000,59151.000000,0.000000,0.000000,0.000000,1545.771600,class2
131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59148.570000,131.000000,131.000000,92.000000,59151.000000,0.000000,0.000000,0.000000,190.925100,class2
131.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59151.000000,131.430000,131.000000,92.000000,59108.070000,131.000000,131.000000,92.000000,59070.000000,0.245100,0.000000,0.000000,1634.345100,class2
131.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,131.930000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,0.065100,0.000000,0.000000,0.000000,class2
132.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
132.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
132.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,131.520000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59070.000000,0.249600,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59070.000000,132.000000,131.000000,92.000000,59151.000000,131.020000,131.000000,92.000000,59091.060000,131.000000,131.000000,92.000000,59070.000000,0.019600,0.000000,0.000000,1262.336400,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59105.640000,131.000000,131.000000,92.000000,59070.000000,0.000000,0.000000,0.000000,1616.630400,class2
131.000000,131.000000,92.000000,59070.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59125.080000,131.000000,131.000000,92.000000,59151.000000,0.000000,0.000000,0.000000,1427.673600,class2
131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,131.000000,131.000000,92.000000,59151.000000,0.000000,0.000000,0.000000,0.000000,class2
131.000000,131.000000,92.000000,58989.000000,132.000000,131.000000,92.000000,59151.000000,131.050000,131.000000,92.000000,59119.410000,131.000000,131.000000,92.000000,59151.000000,0.047500,0.000000,0.000000,2216.961900,class2
131.000000,131.000000,92.000000,58989.000000,132.000000,131.000000,92.000000,59151.000000,131.060000,131.000000,92.000000,59061.090000,131.000000,131.000000,92.000000,59070.000000,0.056400,0.000000,0.000000,2873.061900,class2
